8_27_22 , 9
6_4_18 , 21
5_31_04 , 11
7_20_16 , 12
2_29_06 , 15
3_14_18 , 14
3_18_08 , 19
1_8_22 , 16
8_9_06 , 8
8_17_04 , 19
5_24_02 , 14
7_2_20 , 10
1_29_04 , 15
2_30_04 , 14
3_1_20 , 20
3_21_10 , 19
4_31_08 , 17
6_10_14 , 16
8_8_02 , 7
5_13_16 , 16
6_30_06 , 15
8_4_16 , 10
5_23_04 , 14
6_3_12 , 18
3_7_18 , 11
1_14_14 , 11
8_5_22 , 8
4_5_10 , 19
7_9_08 , 14
7_29_02 , 17
3_20_08 , 18
6_19_22 , 13
4_26_12 , 15
5_10_22 , 13
6_1_10 , 13
8_22_04 , 17
1_16_00 , 8
1_14_16 , 12
7_28_16 , 16
2_26_18 , 20
5_12_08 , 12
5_9_02 , 14
1_6_02 , 15
2_2_06 , 14
6_25_18 , 12
5_5_14 , 12
4_17_02 , 11
1_4_22 , 15
4_10_10 , 13
7_28_00 , 17
6_11_20 , 15
1_3_16 , 15
2_23_08 , 18
6_23_14 , 11
3_28_16 , 16
5_19_00 , 13
8_14_08 , 14
2_14_06 , 15
4_23_22 , 18
2_6_06 , 18
2_7_04 , 21
1_11_00 , 8
7_15_12 , 18
3_9_16 , 11
7_16_04 , 19
6_2_22 , 16
3_29_02 , 16
6_17_08 , 18
3_1_12 , 20
2_22_18 , 16
6_11_14 , 19
8_16_22 , 20
4_4_02 , 19
8_3_10 , 7
6_21_12 , 9
6_10_00 , 14
7_10_22 , 18
2_3_16 , 14
6_8_02 , 16
7_16_12 , 17
3_19_14 , 14
8_30_22 , 10
3_26_16 , 9
2_2_12 , 15
7_28_10 , 15
6_8_20 , 18
2_21_20 , 13
6_19_04 , 15
3_8_20 , 13
7_7_22 , 15
3_1_16 , 21
1_5_10 , 16
8_23_02 , 20
6_26_14 , 11
5_7_04 , 15
3_10_06 , 14
8_21_02 , 14
4_23_00 , 14
4_12_10 , 11
3_4_18 , 10
1_17_10 , 10
2_7_20 , 17
1_2_22 , 19
4_6_18 , 18
7_9_12 , 16
6_8_10 , 19
4_25_02 , 16
2_26_08 , 19
2_11_12 , 14
8_25_14 , 18
6_12_02 , 15
5_30_16 , 11
3_13_14 , 16
2_31_02 , 12
5_9_22 , 15
3_21_14 , 18
6_8_14 , 19
1_26_18 , 17
8_7_14 , 7
5_23_10 , 14
8_8_14 , 7
3_16_22 , 16
2_19_18 , 15
2_5_10 , 19
8_31_20 , 7
2_18_10 , 14
5_4_22 , 15
7_22_16 , 12
7_17_16 , 15
6_7_10 , 18
8_17_16 , 19
2_27_02 , 20
6_25_06 , 14
6_18_18 , 16
6_23_06 , 11
6_1_04 , 14
1_26_06 , 13
5_8_14 , 14
3_16_00 , 15
1_30_22 , 18
3_20_20 , 19
8_28_06 , 8
4_12_14 , 12
2_24_22 , 19
5_13_18 , 17
7_17_06 , 16
4_23_20 , 19
5_13_10 , 15
1_21_18 , 8
3_17_14 , 18
3_8_10 , 13
5_21_08 , 14
2_17_02 , 17
1_9_04 , 17
6_27_02 , 13
4_11_02 , 10
8_22_14 , 17
4_19_12 , 13
1_23_08 , 10
2_29_20 , 18
1_23_22 , 10
4_4_04 , 20
2_3_06 , 14
3_30_14 , 11
5_12_16 , 13
2_9_02 , 15
8_27_00 , 14
6_25_14 , 13
8_3_22 , 6
6_15_10 , 13
1_7_06 , 17
4_3_10 , 21
2_8_14 , 16
3_7_16 , 12
2_28_12 , 20
3_25_14 , 10
6_4_16 , 22
7_5_18 , 14
1_24_20 , 13
6_8_06 , 17
3_18_06 , 20
5_31_18 , 13
4_12_02 , 11
8_18_02 , 15
3_28_10 , 15
4_9_14 , 13
6_24_10 , 6
2_13_04 , 12
2_8_02 , 13
5_24_20 , 15
1_15_02 , 8
8_5_18 , 8
8_16_12 , 16
5_18_14 , 12
6_2_16 , 13
6_4_10 , 17
2_9_14 , 16
5_3_16 , 14
1_24_04 , 9
3_3_00 , 11
5_22_06 , 14
2_1_06 , 16
4_9_16 , 14
4_31_14 , 19
6_14_20 , 14
5_5_08 , 13
4_22_04 , 14
3_26_06 , 10
8_16_02 , 19
8_9_20 , 10
8_29_04 , 8
8_23_08 , 20
8_13_22 , 16
2_22_08 , 16
4_31_20 , 20
5_4_02 , 12
5_6_00 , 12
1_11_10 , 9
5_15_18 , 14
6_1_12 , 14
3_14_08 , 18
5_17_18 , 12
7_29_04 , 18
7_30_18 , 12
7_10_20 , 19
1_5_16 , 16
1_23_20 , 11
3_2_14 , 12
1_7_02 , 18
8_8_20 , 7
1_18_18 , 12
6_11_08 , 19
1_22_00 , 8
1_10_06 , 6
7_3_16 , 12
4_26_20 , 15
3_17_02 , 17
6_21_20 , 10
7_12_00 , 18
3_19_00 , 17
4_25_16 , 16
8_28_20 , 6
4_1_20 , 14
4_14_04 , 13
8_24_22 , 14
7_22_14 , 13
8_31_12 , 7
3_18_20 , 18
4_2_18 , 16
4_24_14 , 15
6_7_04 , 18
4_21_14 , 14
2_15_04 , 14
2_3_20 , 15
1_15_12 , 7
4_14_20 , 12
2_9_20 , 17
2_31_16 , 14
6_10_02 , 15
8_6_18 , 6
4_10_02 , 13
5_9_12 , 13
5_11_10 , 12
6_16_18 , 17
7_4_20 , 11
3_6_14 , 13
7_17_04 , 17
2_17_00 , 18
8_27_18 , 9
2_10_22 , 15
2_2_16 , 16
6_25_22 , 13
8_19_06 , 14
2_1_04 , 17
1_21_14 , 7
2_21_04 , 13
3_23_22 , 13
8_23_20 , 16
4_15_06 , 14
5_17_08 , 12
6_22_00 , 11
6_7_16 , 16
6_30_10 , 14
3_2_20 , 13
5_22_12 , 15
6_17_16 , 19
4_21_06 , 17
8_4_18 , 11
2_19_06 , 14
1_26_16 , 18
1_30_00 , 20
8_24_16 , 15
5_18_10 , 13
1_13_22 , 11
4_31_12 , 20
5_23_18 , 13
2_14_18 , 16
8_17_20 , 20
4_8_16 , 16
1_11_04 , 8
8_31_04 , 7
7_10_14 , 19
6_14_06 , 15
7_18_22 , 16
7_31_00 , 12
8_8_08 , 6
5_15_12 , 13
3_22_10 , 16
6_21_22 , 12
4_4_20 , 19
1_27_12 , 12
3_10_22 , 22
2_29_00 , 16
1_24_12 , 8
7_7_06 , 15
3_20_02 , 20
4_5_06 , 20
1_9_00 , 18
7_9_14 , 17
3_17_04 , 18
6_16_14 , 15
1_18_04 , 9
3_16_10 , 16
7_23_22 , 13
1_8_18 , 16
5_31_02 , 12
6_25_10 , 14
7_17_12 , 17
4_21_00 , 17
7_20_14 , 13
2_31_18 , 15
8_28_04 , 9
7_26_18 , 15
6_10_10 , 17
6_23_22 , 11
5_24_18 , 16
1_14_10 , 11
4_11_04 , 11
2_4_10 , 17
7_6_18 , 9
2_19_10 , 14
6_1_00 , 14
8_7_06 , 8
1_17_14 , 11
1_19_20 , 8
3_3_18 , 11
8_18_10 , 15
3_28_08 , 16
3_28_04 , 17
1_10_20 , 7
8_22_08 , 18
7_6_22 , 10
7_30_12 , 13
5_21_20 , 16
7_22_20 , 13
7_4_00 , 10
5_23_22 , 15
1_22_22 , 10
6_30_14 , 15
8_9_04 , 9
7_1_14 , 11
5_29_08 , 15
1_6_14 , 15
7_31_20 , 11
1_22_06 , 7
7_29_20 , 16
7_31_02 , 13
8_19_20 , 14
4_17_04 , 12
5_24_10 , 14
2_10_06 , 15
3_7_14 , 13
4_18_02 , 18
4_5_08 , 21
8_24_02 , 16
5_29_18 , 16
5_28_06 , 12
5_28_16 , 11
4_4_22 , 20
1_9_12 , 15
5_24_06 , 15
7_18_00 , 14
