3_19_08 , 9
1_31_16 , 10
8_14_02 , 10
8_9_18 , 8
7_1_04 , 8
6_3_04 , 8
8_5_16 , 9
5_19_02 , 10
5_23_22 , 11
6_14_06 , 8
6_11_00 , 9
1_31_12 , 9
4_8_08 , 11
5_31_06 , 11
5_28_22 , 8
4_17_10 , 9
5_1_14 , 8
1_24_06 , 10
6_27_04 , 10
7_26_12 , 8
7_23_10 , 9
4_24_10 , 9
7_12_14 , 9
6_2_20 , 8
4_30_08 , 9
6_30_22 , 10
3_13_22 , 8
6_28_02 , 10
1_26_00 , 11
7_13_10 , 9
1_4_20 , 10
2_30_04 , 8
5_25_02 , 11
3_31_18 , 9
5_31_14 , 11
2_16_18 , 10
4_22_02 , 9
7_4_14 , 8
7_7_06 , 8
4_19_06 , 11
4_8_10 , 11
3_13_06 , 10
4_4_04 , 11
5_2_22 , 11
5_3_22 , 11
2_16_10 , 10
2_15_06 , 10
7_25_06 , 9
2_18_08 , 9
2_19_06 , 11
2_26_00 , 9
8_14_12 , 10
5_31_08 , 9
2_30_06 , 10
1_8_00 , 10
6_9_18 , 10
3_23_22 , 11
8_29_02 , 8
3_22_08 , 11
5_26_14 , 11
5_22_12 , 9
6_14_14 , 10
5_5_16 , 9
2_31_16 , 8
5_26_00 , 11
2_27_14 , 8
6_10_02 , 9
5_11_18 , 9
1_25_06 , 11
1_21_04 , 8
2_12_06 , 10
7_23_04 , 11
7_13_06 , 11
3_12_20 , 10
5_12_18 , 10
3_1_22 , 8
2_28_04 , 8
5_24_14 , 11
6_27_18 , 10
6_5_14 , 9
4_14_18 , 9
1_6_22 , 10
2_9_00 , 10
1_28_18 , 9
4_7_04 , 10
7_26_04 , 10
8_25_20 , 9
1_8_14 , 9
2_20_10 , 9
3_8_12 , 11
7_7_02 , 10
3_27_02 , 8
8_5_12 , 8
6_15_00 , 10
4_12_12 , 9
2_27_02 , 10
7_18_18 , 8
6_17_00 , 9
5_15_04 , 8
5_14_06 , 10
1_17_12 , 10
4_11_20 , 11
1_24_02 , 10
8_29_22 , 8
7_22_18 , 11
1_31_08 , 11
6_5_06 , 11
7_16_02 , 9
5_5_20 , 11
3_30_12 , 8
3_25_08 , 8
3_13_20 , 10
1_2_00 , 9
6_3_12 , 8
6_16_12 , 11
5_27_22 , 11
2_19_12 , 11
6_27_22 , 11
4_16_00 , 9
8_3_22 , 10
2_21_06 , 9
6_21_00 , 10
4_8_04 , 10
5_6_00 , 9
4_2_06 , 10
4_1_16 , 10
5_15_08 , 10
4_20_06 , 10
1_14_02 , 8
4_16_16 , 9
8_26_02 , 9
1_27_12 , 11
7_10_22 , 9
4_28_22 , 10
5_29_10 , 8
6_30_10 , 10
1_26_04 , 9
3_9_18 , 9
4_5_02 , 10
5_26_22 , 9
3_13_14 , 12
3_10_22 , 10
5_16_12 , 10
1_6_18 , 10
3_14_00 , 12
5_20_00 , 11
2_24_16 , 10
8_7_14 , 9
3_24_20 , 9
6_19_06 , 10
1_31_06 , 11
7_29_00 , 10
7_2_12 , 10
1_22_22 , 11
4_25_22 , 9
2_4_06 , 9
8_14_06 , 10
8_2_20 , 11
2_23_14 , 9
8_7_10 , 11
8_13_16 , 8
4_5_12 , 10
1_22_20 , 11
2_22_12 , 9
3_14_22 , 12
8_22_20 , 10
7_18_06 , 9
5_29_06 , 10
8_29_04 , 11
5_23_02 , 9
5_22_02 , 9
4_31_02 , 10
7_2_00 , 9
1_9_22 , 10
7_8_14 , 9
4_14_22 , 10
6_18_04 , 10
5_29_02 , 10
5_19_04 , 10
3_20_02 , 9
1_10_10 , 8
2_5_18 , 10
3_6_06 , 8
5_28_16 , 8
2_26_06 , 8
3_17_18 , 9
6_28_22 , 10
7_11_10 , 9
4_23_18 , 11
7_22_00 , 9
5_17_06 , 8
7_15_22 , 11
5_19_12 , 8
1_23_02 , 11
5_23_16 , 9
3_31_06 , 9
2_19_08 , 11
7_20_16 , 11
6_21_06 , 10
7_21_04 , 11
1_9_06 , 10
3_4_16 , 9
3_14_20 , 12
1_28_20 , 11
1_11_18 , 8
4_6_06 , 10
4_28_08 , 10
3_3_00 , 11
7_2_06 , 11
2_9_04 , 12
1_27_10 , 11
6_25_08 , 10
6_23_06 , 10
4_16_18 , 10
2_15_02 , 9
6_27_14 , 9
1_20_00 , 8
3_22_22 , 11
2_29_10 , 10
6_17_20 , 10
1_16_14 , 9
5_5_22 , 8
4_3_08 , 10
1_5_16 , 9
7_3_20 , 11
1_31_14 , 11
6_10_04 , 9
4_25_20 , 11
2_1_08 , 8
4_16_08 , 10
5_27_06 , 11
7_16_12 , 9
1_7_18 , 9
3_10_10 , 12
5_7_14 , 8
8_21_22 , 10
7_29_02 , 11
4_15_10 , 10
6_4_22 , 11
5_4_00 , 9
3_11_04 , 10
6_22_14 , 8
5_11_04 , 9
7_3_02 , 9
5_25_06 , 9
4_13_04 , 10
4_25_08 , 10
4_13_18 , 9
8_26_20 , 11
1_11_02 , 9
6_19_08 , 8
3_17_20 , 11
8_28_20 , 11
8_8_10 , 9
4_31_10 , 12
1_2_14 , 10
6_19_18 , 10
1_9_02 , 9
7_29_14 , 11
8_19_10 , 11
2_26_16 , 10
2_13_16 , 11
3_11_18 , 12
1_24_16 , 9
5_21_04 , 10
6_21_18 , 8
7_11_22 , 11
7_5_12 , 9
3_2_12 , 9
8_3_06 , 9
8_23_02 , 10
2_18_16 , 8
2_17_18 , 9
5_12_02 , 9
4_5_00 , 10
6_7_12 , 9
8_30_22 , 9
2_8_20 , 12
8_25_10 , 9
7_9_04 , 8
8_27_08 , 10
8_30_04 , 9
5_2_00 , 10
3_26_20 , 11
3_12_22 , 12
1_5_06 , 11
7_8_16 , 11
4_21_22 , 10
8_9_14 , 10
6_28_16 , 9
4_7_20 , 11
7_19_16 , 11
8_20_02 , 9
8_14_10 , 9
6_8_08 , 9
3_6_20 , 10
5_14_18 , 10
5_3_04 , 9
5_30_10 , 8
1_14_06 , 10
3_19_02 , 11
4_12_16 , 9
7_27_16 , 9
1_3_22 , 9
3_28_16 , 11
3_14_12 , 12
7_28_20 , 9
7_18_08 , 10
3_10_02 , 10
3_29_18 , 10
5_24_20 , 12
2_12_20 , 9
4_4_12 , 12
6_24_16 , 8
4_19_14 , 10
8_26_16 , 10
2_7_10 , 11
8_14_14 , 9
4_16_12 , 12
3_7_14 , 8
4_19_10 , 12
3_21_12 , 9
5_4_14 , 9
7_15_16 , 10
6_31_18 , 8
4_5_14 , 10
1_25_22 , 10
5_6_08 , 10
6_17_10 , 10
8_18_14 , 10
2_3_20 , 12
3_30_00 , 11
1_17_10 , 9
1_30_22 , 11
6_25_16 , 9
1_23_08 , 10
1_18_20 , 8
8_21_04 , 10
2_11_04 , 9
2_17_06 , 11
7_16_08 , 10
3_11_14 , 11
5_11_20 , 9
5_3_06 , 11
8_7_16 , 10
7_4_10 , 10
7_3_22 , 12
5_12_14 , 10
2_16_00 , 8
5_24_06 , 11
8_23_18 , 10
2_20_06 , 8
5_25_12 , 10
8_10_16 , 9
7_11_04 , 11
8_7_00 , 9
1_3_20 , 11
8_16_04 , 10
8_31_06 , 11
5_2_10 , 10
2_24_20 , 9
1_15_22 , 8
2_13_10 , 11
4_18_20 , 10
4_12_14 , 11
4_13_10 , 9
4_11_22 , 11
5_31_00 , 10
8_27_14 , 11
5_2_12 , 9
3_3_16 , 11
2_14_04 , 9
5_29_08 , 7
7_20_02 , 11
4_17_08 , 12
2_5_14 , 10
7_11_08 , 11
4_13_12 , 11
5_16_22 , 10
6_27_06 , 9
2_31_02 , 10
2_4_10 , 12
2_28_20 , 9
5_13_08 , 10
5_1_10 , 12
4_21_16 , 12
2_6_18 , 9
3_10_08 , 11
7_25_00 , 11
7_10_02 , 11
7_16_00 , 10
1_29_12 , 10
4_15_22 , 12
3_22_00 , 11
5_29_20 , 9
3_28_22 , 12
4_31_22 , 12
6_10_16 , 9
7_22_12 , 10
3_4_00 , 12
2_28_00 , 10
6_8_12 , 11
4_3_04 , 12
7_10_00 , 10
6_20_22 , 9
7_29_04 , 11
1_7_14 , 11
8_18_08 , 12
2_5_22 , 9
4_6_12 , 9
4_1_08 , 11
5_21_22 , 11
6_4_06 , 11
3_7_18 , 12
5_8_14 , 9
1_2_06 , 11
3_10_04 , 11
6_31_22 , 9
3_8_16 , 10
4_5_06 , 12
2_7_04 , 10
4_27_18 , 9
6_9_02 , 10
7_30_04 , 11
1_21_18 , 10
3_20_08 , 11
3_10_14 , 9
2_19_22 , 9
4_13_16 , 12
6_1_08 , 10
3_26_22 , 11
7_14_02 , 11
3_16_08 , 10
6_2_10 , 9
1_17_18 , 9
7_31_00 , 10
3_22_10 , 10
3_30_08 , 12
2_22_18 , 11
2_24_06 , 8
6_31_14 , 9
3_28_00 , 12
4_18_00 , 12
1_26_16 , 11
4_15_14 , 11
8_21_08 , 12
1_22_16 , 10
4_30_16 , 12
5_26_02 , 11
2_11_02 , 11
1_1_14 , 8
6_29_06 , 9
6_2_04 , 9
3_17_08 , 12
1_10_20 , 11
6_24_20 , 9
7_18_22 , 10
2_28_06 , 10
5_16_20 , 12
7_20_12 , 11
4_21_02 , 11
8_6_00 , 9
7_29_20 , 10
2_26_12 , 10
4_31_16 , 10
6_10_22 , 8
4_11_02 , 11
7_14_10 , 10
3_24_00 , 9
3_23_14 , 10
4_14_20 , 10
7_20_22 , 10
7_4_18 , 12
4_12_10 , 11
3_21_04 , 10
2_22_10 , 9
8_24_22 , 9
7_1_02 , 10
7_22_08 , 9
4_28_16 , 12
5_6_20 , 10
7_22_16 , 9
2_15_12 , 10
4_19_12 , 11
2_6_06 , 10
4_1_10 , 13
2_16_16 , 9
7_19_10 , 12
5_5_04 , 10
5_28_04 , 10
7_25_10 , 11
6_20_06 , 9
2_10_00 , 9
2_23_02 , 11
7_19_22 , 12
2_30_12 , 10
3_17_02 , 12
1_4_04 , 11
1_29_10 , 12
8_31_18 , 11
8_3_02 , 11
8_22_04 , 10
6_9_10 , 12
8_29_00 , 11
4_12_06 , 13
6_24_08 , 9
5_22_00 , 13
3_31_08 , 10
6_1_06 , 10
6_21_08 , 9
7_1_22 , 10
1_18_14 , 9
1_7_08 , 11
1_25_20 , 12
4_10_12 , 11
4_14_10 , 10
2_14_18 , 10
2_9_12 , 9
3_27_10 , 12
2_2_20 , 10
6_17_22 , 8
1_5_02 , 10
4_14_14 , 11
1_8_20 , 9
7_3_16 , 12
8_14_16 , 11
7_7_08 , 9
5_30_16 , 9
4_25_06 , 12
8_16_06 , 12
6_8_16 , 11
1_3_00 , 11
1_14_04 , 9
1_8_22 , 11
8_18_00 , 12
5_10_02 , 9
6_3_06 , 9
3_23_04 , 12
4_29_04 , 12
4_15_04 , 11
1_10_08 , 9
2_13_06 , 9
2_9_10 , 10
5_2_08 , 9
6_24_02 , 11
4_15_12 , 13
8_9_10 , 10
4_4_20 , 10
1_6_04 , 11
2_20_22 , 9
4_27_14 , 12
2_7_06 , 12
1_1_02 , 9
3_3_02 , 12
8_22_14 , 10
5_17_16 , 10
1_5_14 , 10
4_11_00 , 13
2_23_00 , 11
4_21_10 , 13
3_4_14 , 12
2_8_10 , 10
4_21_18 , 13
5_9_18 , 8
3_15_04 , 11
5_27_02 , 11
1_18_10 , 11
8_19_14 , 10
7_11_06 , 11
1_11_10 , 11
3_13_16 , 11
2_25_18 , 10
8_20_08 , 12
8_17_10 , 10
1_27_20 , 10
3_24_12 , 11
8_11_02 , 11
8_31_12 , 11
3_17_00 , 12
3_27_20 , 10
5_7_12 , 9
7_22_20 , 9
7_31_16 , 11
2_4_14 , 11
2_21_20 , 11
8_22_08 , 12
5_8_18 , 9
8_12_16 , 10
6_13_14 , 8
3_19_04 , 12
4_15_20 , 11
4_4_08 , 10
6_11_06 , 8
5_13_12 , 12
5_22_06 , 13
1_26_18 , 10
4_17_20 , 12
7_6_16 , 10
6_7_20 , 10
7_31_04 , 11
4_26_22 , 9
6_12_06 , 10
2_25_00 , 12
2_22_14 , 11
3_6_12 , 10
1_1_00 , 11
1_18_08 , 11
1_1_08 , 11
8_3_14 , 10
3_6_14 , 12
3_18_20 , 10
6_27_02 , 9
1_26_06 , 10
5_6_10 , 9
4_8_02 , 10
7_30_16 , 12
4_24_20 , 12
1_29_02 , 12
3_23_06 , 12
4_20_10 , 11
7_30_02 , 10
5_12_04 , 12
7_17_16 , 10
3_7_10 , 10
3_30_06 , 11
8_17_02 , 10
3_11_02 , 8
4_7_10 , 10
5_14_16 , 12
6_31_06 , 10
3_9_00 , 12
3_31_12 , 11
5_10_20 , 9
5_2_20 , 11
3_31_22 , 11
1_29_20 , 12
7_27_02 , 9
8_10_08 , 11
3_2_18 , 11
3_13_08 , 11
8_3_20 , 9
8_7_20 , 12
8_28_12 , 12
5_20_16 , 11
3_24_18 , 10
8_18_18 , 8
6_12_00 , 10
8_21_00 , 11
7_16_16 , 10
8_13_04 , 11
5_13_06 , 10
1_15_06 , 10
3_1_14 , 12
5_27_00 , 13
4_2_16 , 9
3_5_04 , 10
4_8_14 , 10
4_9_12 , 12
4_10_06 , 13
7_2_04 , 9
2_23_10 , 10
2_30_00 , 12
7_5_22 , 11
7_19_14 , 12
1_7_02 , 10
4_8_20 , 12
7_8_18 , 9
6_10_14 , 9
6_12_04 , 12
2_24_10 , 10
2_27_18 , 9
1_25_12 , 12
5_21_20 , 13
5_16_08 , 10
2_27_22 , 10
3_22_04 , 11
1_10_00 , 11
5_30_22 , 11
8_15_22 , 11
1_11_08 , 11
3_4_06 , 11
5_4_10 , 12
6_31_10 , 12
8_27_18 , 12
7_8_02 , 9
7_24_04 , 10
5_10_06 , 11
8_6_06 , 9
3_21_10 , 12
8_12_22 , 11
5_30_14 , 11
7_20_00 , 12
8_22_22 , 9
5_21_06 , 11
7_9_16 , 9
3_5_00 , 11
8_8_16 , 11
6_15_22 , 10
7_15_04 , 12
8_7_12 , 9
7_10_18 , 9
3_19_12 , 11
1_30_12 , 9
1_16_08 , 9
5_25_20 , 11
6_26_00 , 10
4_28_10 , 12
8_6_12 , 11
8_22_10 , 11
7_12_20 , 10
5_2_14 , 12
4_25_16 , 10
7_28_10 , 9
6_27_08 , 11
7_8_10 , 11
5_31_02 , 11
5_29_16 , 11
4_1_18 , 13
5_15_02 , 12
1_22_06 , 12
8_26_04 , 11
3_31_16 , 13
1_12_08 , 10
7_29_06 , 10
1_21_06 , 9
2_1_22 , 10
2_11_18 , 10
6_31_00 , 12
1_4_14 , 11
5_20_02 , 11
2_22_22 , 10
7_21_22 , 10
3_3_18 , 11
3_30_04 , 13
5_27_16 , 10
2_19_20 , 12
6_8_18 , 10
1_17_00 , 10
4_13_22 , 11
8_6_02 , 11
1_26_22 , 10
5_19_22 , 10
8_12_00 , 10
7_20_14 , 10
1_20_02 , 11
4_30_20 , 12
8_16_22 , 11
2_17_20 , 11
4_21_12 , 10
2_6_12 , 10
4_7_12 , 12
2_3_12 , 10
8_14_08 , 11
5_27_14 , 12
6_16_20 , 10
8_30_20 , 9
2_21_22 , 10
2_13_20 , 10
8_2_08 , 9
8_11_10 , 9
3_9_10 , 13
8_5_08 , 10
1_20_10 , 10
5_30_20 , 10
7_21_00 , 12
7_27_06 , 11
6_12_20 , 10
3_18_08 , 11
6_27_20 , 12
7_8_04 , 10
5_12_22 , 12
7_4_02 , 9
8_28_10 , 12
8_28_18 , 10
2_11_00 , 10
4_30_18 , 12
5_27_08 , 13
7_26_02 , 10
6_22_08 , 11
2_20_04 , 10
4_17_04 , 11
4_22_10 , 11
6_20_10 , 12
3_29_14 , 12
6_25_02 , 12
1_31_04 , 11
2_3_22 , 11
3_6_08 , 10
8_17_22 , 10
5_31_04 , 10
5_24_16 , 10
7_1_12 , 11
3_25_20 , 10
4_23_12 , 11
1_22_02 , 12
4_26_06 , 11
2_13_02 , 11
3_5_12 , 11
1_13_10 , 10
7_9_20 , 11
5_19_18 , 13
8_2_06 , 11
8_17_12 , 11
6_29_08 , 11
2_25_06 , 10
4_2_22 , 12
7_21_18 , 12
5_6_02 , 10
5_24_22 , 10
7_6_04 , 11
2_2_02 , 10
3_22_20 , 11
5_30_06 , 10
6_22_22 , 11
5_20_12 , 13
6_28_00 , 10
6_8_00 , 12
4_6_04 , 11
6_4_00 , 9
2_29_22 , 12
4_7_22 , 12
3_22_12 , 13
3_3_12 , 11
3_21_22 , 11
5_12_08 , 10
1_15_10 , 9
3_30_10 , 12
4_28_04 , 9
5_24_02 , 12
6_16_06 , 10
6_18_12 , 9
7_7_12 , 10
8_7_08 , 9
1_6_12 , 10
6_25_18 , 11
3_26_14 , 11
8_25_06 , 9
7_30_12 , 12
8_7_02 , 11
7_6_10 , 11
7_4_08 , 11
1_31_00 , 10
3_14_16 , 11
4_25_12 , 13
4_9_14 , 11
1_25_10 , 11
5_15_00 , 12
5_17_04 , 12
1_20_08 , 12
7_13_00 , 12
3_23_12 , 11
7_2_22 , 12
7_23_08 , 9
5_18_08 , 11
6_14_04 , 11
3_3_04 , 13
1_14_12 , 9
7_28_06 , 10
8_1_00 , 9
8_23_22 , 10
2_6_22 , 13
7_23_22 , 10
6_30_06 , 9
8_27_16 , 12
1_4_10 , 10
4_2_14 , 11
3_28_14 , 10
3_25_06 , 10
2_18_06 , 10
5_4_12 , 12
8_30_08 , 11
6_18_02 , 11
8_10_02 , 11
4_30_00 , 11
3_27_12 , 11
8_9_04 , 10
6_22_10 , 9
7_1_14 , 13
1_20_20 , 9
6_29_04 , 11
5_17_18 , 13
4_4_10 , 12
7_15_02 , 12
1_7_06 , 12
4_7_16 , 12
2_11_06 , 12
1_23_10 , 12
4_11_12 , 9
3_16_20 , 12
4_14_16 , 12
6_26_06 , 11
1_31_10 , 11
2_12_12 , 11
7_4_16 , 11
6_21_04 , 10
6_26_14 , 13
5_4_18 , 10
7_22_22 , 10
7_29_16 , 12
8_23_14 , 9
4_31_06 , 10
8_31_08 , 9
4_24_00 , 11
3_18_12 , 13
3_26_04 , 13
3_17_12 , 11
4_28_20 , 10
8_26_08 , 10
5_16_04 , 13
1_9_20 , 9
7_17_22 , 11
6_10_20 , 10
8_16_10 , 9
7_12_18 , 12
1_29_00 , 12
8_24_18 , 9
6_23_16 , 11
8_1_20 , 11
5_15_18 , 12
8_23_00 , 11
8_28_06 , 10
2_10_06 , 10
5_30_00 , 10
2_11_12 , 12
8_5_14 , 10
1_20_06 , 12
6_5_22 , 10
6_4_18 , 10
8_28_02 , 12
7_9_02 , 10
6_31_16 , 12
4_12_18 , 10
7_5_00 , 9
5_10_10 , 13
4_9_16 , 13
5_13_22 , 10
1_11_06 , 10
1_16_06 , 10
2_6_10 , 13
2_22_04 , 12
8_28_16 , 12
8_2_10 , 10
8_13_08 , 10
1_1_12 , 10
2_27_10 , 9
6_29_10 , 13
6_30_16 , 9
1_6_00 , 10
2_30_08 , 11
4_14_02 , 12
4_3_10 , 10
3_2_00 , 11
4_15_06 , 13
8_9_00 , 12
7_16_06 , 11
3_11_20 , 12
6_12_14 , 12
4_28_02 , 10
4_2_04 , 12
5_17_22 , 13
2_12_02 , 10
7_10_14 , 10
5_30_04 , 12
3_20_06 , 10
8_16_00 , 11
3_19_20 , 11
1_2_08 , 11
8_4_14 , 8
5_11_10 , 10
1_16_16 , 12
5_25_22 , 12
4_15_08 , 13
4_11_16 , 10
4_5_04 , 12
4_5_22 , 10
3_20_18 , 11
6_5_12 , 10
3_29_02 , 11
6_18_10 , 10
2_19_00 , 10
2_21_00 , 12
5_16_00 , 14
6_11_14 , 12
3_29_22 , 13
1_29_14 , 10
6_2_02 , 13
6_8_06 , 12
1_10_04 , 11
4_10_00 , 12
2_31_04 , 11
8_1_08 , 11
6_26_08 , 13
4_3_00 , 11
4_26_20 , 12
5_17_08 , 12
8_21_02 , 11
6_19_04 , 10
3_25_10 , 12
5_24_18 , 12
4_18_14 , 11
4_20_02 , 10
3_5_16 , 10
5_1_00 , 13
2_12_18 , 10
4_24_16 , 12
1_2_18 , 10
7_28_22 , 10
2_8_12 , 13
1_21_14 , 10
1_10_16 , 10
6_10_18 , 12
2_23_12 , 12
3_12_18 , 11
2_31_22 , 11
6_30_14 , 11
8_3_00 , 9
1_29_18 , 12
2_17_16 , 9
3_6_10 , 12
6_9_04 , 12
8_25_14 , 9
6_7_06 , 12
7_9_00 , 12
7_24_16 , 10
8_9_22 , 9
4_19_00 , 10
8_2_12 , 12
2_14_12 , 12
7_7_20 , 10
3_9_02 , 13
3_23_16 , 11
3_7_22 , 10
3_15_20 , 10
4_16_02 , 13
6_26_10 , 13
2_28_14 , 11
3_19_00 , 13
8_16_02 , 10
2_28_16 , 11
5_12_12 , 12
6_24_14 , 10
5_26_12 , 12
3_9_22 , 12
8_31_00 , 11
2_1_20 , 12
5_4_16 , 12
7_23_00 , 12
6_13_16 , 11
4_9_22 , 13
5_7_22 , 10
7_26_20 , 11
3_8_10 , 10
